constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_12952,48,West_exit,48,32,0.8,0
dl_12952,44,West_exit,43,28,0.8,0
dl_12952,43,West_exit,43,28,0.8,0
dl_12952,47,West_exit,46,30,0.8,0
dl_12952,46,West_exit,46,30,0.8,0
dl_12952,38,East_exit,38,26,0.8,0
dl_12952,29,East_exit,29,20,0.8,0
dl_12952,26,East_exit,26,18,0.8,0
dl_12952,59,West_exit,58,38,0.8,0
dl_12952,58,West_exit,58,38,0.8,0
dl_12953,11,,,,,
dl_12953,19,East_exit_short,19,13,0.44,0
dl_12953,44,West_exit,43,28,0.8,0
dl_12953,47,West_exit,46,30,0.8,0
dl_12953,43,West_exit,43,28,0.8,0
dl_12953,50,West_exit,48,32,0.8,0
dl_12953,48,West_exit,48,32,0.8,0
dl_12953,46,West_exit,46,30,0.8,0
dl_12953,59,West_exit,57,38,0.8,0
dl_12953,57,West_exit,57,38,0.8,0
dl_12953,62,West_exit,61,40,0.8,0
dl_12953,61,West_exit,61,40,0.8,0
dl_12953,38,East_exit,38,26,0.8,0
dl_12953,29,East_exit,29,20,0.8,0
dl_12953,26,East_exit,26,18,0.8,0
dl_12953,14,East_exit,16,11,0.8,0
dl_12953,16,East_exit,16,11,0.8,0
dl_12953,25,East_exit_short,25,17,0.44,0
dl_12953,22,East_exit_short,22,15,0.44,0
dl_12954,11,,,,,
dl_12954,19,East_exit_short,19,13,0.44,0
dl_12954,44,West_exit,43,28,0.8,0
dl_12954,47,West_exit,46,30,0.8,0
dl_12954,43,West_exit,43,28,0.8,0
dl_12954,50,West_exit,48,32,0.8,0
dl_12954,48,West_exit,48,32,0.8,0
dl_12954,46,West_exit,46,30,0.8,0
dl_12954,59,West_exit,57,38,0.8,0
dl_12954,57,West_exit,57,38,0.8,0
dl_12954,62,West_exit,61,40,0.8,0
dl_12954,61,West_exit,61,40,0.8,0
dl_12954,38,East_exit,38,26,0.8,0
dl_12954,29,East_exit,29,20,0.8,0
dl_12954,26,East_exit,26,18,0.8,0
dl_12954,15,East_exit,15,11,0.8,0
dl_12954,14,East_exit,15,11,0.8,0
dl_12954,25,East_exit_short,25,17,0.44,0
dl_12954,22,East_exit_short,22,15,0.44,0
dl_12955,11,,,,,
dl_12955,19,East_exit_short,19,13,0.44,0
dl_12955,44,West_exit,43,28,0.8,0
dl_12955,43,West_exit,43,28,0.8,0
dl_12955,47,West_exit,46,30,0.8,0
dl_12955,46,West_exit,46,30,0.8,0
dl_12955,50,West_exit,48,32,0.8,0
dl_12955,48,West_exit,48,32,0.8,0
dl_12955,59,West_exit,57,38,0.8,0
dl_12955,57,West_exit,57,38,0.8,0
dl_12955,62,West_exit,61,40,0.8,0
dl_12955,61,West_exit,61,40,0.8,0
dl_12955,38,East_exit,38,26,0.8,0
dl_12955,29,East_exit,29,20,0.8,0
dl_12955,26,East_exit,26,18,0.8,0
dl_12955,25,East_exit_short,25,17,0.44,0
dl_12955,22,East_exit_short,22,15,0.44,0
dl_12955,14,East_exit,14,10,0.8,0
dl_12956,7,,,,,
dl_12956,59,West_exit,57,38,0.8,0
dl_12956,50,West_exit,48,32,0.8,0
dl_12956,48,West_exit,48,32,0.8,0
dl_12956,44,West_exit,43,28,0.8,0
dl_12956,43,West_exit,43,28,0.8,0
dl_12956,47,West_exit,46,30,0.8,0
dl_12956,46,West_exit,46,30,0.8,0
dl_12956,38,East_exit,38,26,0.8,0
dl_12956,29,East_exit,29,20,0.8,0
dl_12956,26,East_exit,26,18,0.8,0
dl_12956,62,West_exit,61,40,0.8,0
dl_12956,61,West_exit,61,40,0.8,0
dl_12956,57,West_exit,57,38,0.8,0
dl_12957,11,,,,,
dl_12957,19,East_exit_short,19,13,0.44,0
dl_12957,44,West_exit,43,28,0.8,0
dl_12957,47,West_exit,46,30,0.8,0
dl_12957,43,West_exit,43,28,0.8,0
dl_12957,50,West_exit,48,32,0.8,0
dl_12957,48,West_exit,48,32,0.8,0
dl_12957,46,West_exit,46,30,0.8,0
dl_12957,59,West_exit,57,38,0.8,0
dl_12957,57,West_exit,57,38,0.8,0
dl_12957,60,West_exit,60,40,0.8,0
dl_12957,62,West_exit,60,40,0.8,0
dl_12957,38,East_exit,38,26,0.8,0
dl_12957,29,East_exit,29,20,0.8,0
dl_12957,26,East_exit,26,18,0.8,0
dl_12957,14,East_exit,16,11,0.8,0
dl_12957,16,East_exit,16,11,0.8,0
dl_12957,25,East_exit_short,25,17,0.44,0
dl_12957,22,East_exit_short,22,15,0.44,0
dl_12958,11,,,,,
dl_12958,19,East_exit_short,19,13,0.44,0
dl_12958,44,West_exit,43,28,0.8,0
dl_12958,47,West_exit,46,30,0.8,0
dl_12958,43,West_exit,43,28,0.8,0
dl_12958,50,West_exit,48,32,0.8,0
dl_12958,48,West_exit,48,32,0.8,0
dl_12958,46,West_exit,46,30,0.8,0
dl_12958,59,West_exit,57,38,0.8,0
dl_12958,57,West_exit,57,38,0.8,0
dl_12958,60,West_exit,60,40,0.8,0
dl_12958,62,West_exit,60,40,0.8,0
dl_12958,38,East_exit,38,26,0.8,0
dl_12958,29,East_exit,29,20,0.8,0
dl_12958,26,East_exit,26,18,0.8,0
dl_12958,15,East_exit,15,11,0.8,0
dl_12958,14,East_exit,15,11,0.8,0
dl_12958,25,East_exit_short,25,17,0.44,0
dl_12958,22,East_exit_short,22,15,0.44,0
dl_12959,11,,,,,
dl_12959,19,East_exit_short,19,13,0.44,0
dl_12959,44,West_exit,43,28,0.8,0
dl_12959,43,West_exit,43,28,0.8,0
dl_12959,47,West_exit,46,30,0.8,0
dl_12959,46,West_exit,46,30,0.8,0
dl_12959,50,West_exit,48,32,0.8,0
dl_12959,48,West_exit,48,32,0.8,0
dl_12959,59,West_exit,57,38,0.8,0
dl_12959,57,West_exit,57,38,0.8,0
dl_12959,60,West_exit,60,40,0.8,0
dl_12959,62,West_exit,60,40,0.8,0
dl_12959,38,East_exit,38,26,0.8,0
dl_12959,29,East_exit,29,20,0.8,0
dl_12959,26,East_exit,26,18,0.8,0
dl_12959,25,East_exit_short,25,17,0.44,0
dl_12959,22,East_exit_short,22,15,0.44,0
dl_12959,14,East_exit,14,10,0.8,0
dl_12960,7,,,,,
dl_12960,59,West_exit,57,38,0.8,0
dl_12960,50,West_exit,48,32,0.8,0
dl_12960,48,West_exit,48,32,0.8,0
dl_12960,44,West_exit,43,28,0.8,0
dl_12960,43,West_exit,43,28,0.8,0
dl_12960,47,West_exit,46,30,0.8,0
dl_12960,46,West_exit,46,30,0.8,0
dl_12960,38,East_exit,38,26,0.8,0
dl_12960,29,East_exit,29,20,0.8,0
dl_12960,26,East_exit,26,18,0.8,0
dl_12960,60,West_exit,60,40,0.8,0
dl_12960,62,West_exit,60,40,0.8,0
dl_12960,57,West_exit,57,38,0.8,0
dl_12961,11,,,,,
dl_12961,19,East_exit_short,19,13,0.44,0
dl_12961,44,West_exit,43,28,0.8,0
dl_12961,47,West_exit,46,30,0.8,0
dl_12961,43,West_exit,43,28,0.8,0
dl_12961,50,West_exit,48,32,0.8,0
dl_12961,48,West_exit,48,32,0.8,0
dl_12961,46,West_exit,46,30,0.8,0
dl_12961,59,West_exit,57,38,0.8,0
dl_12961,57,West_exit,57,38,0.8,0
dl_12961,62,West_exit,62,41,0.8,0
dl_12961,38,East_exit,38,26,0.8,0
dl_12961,29,East_exit,29,20,0.8,0
dl_12961,26,East_exit,26,18,0.8,0
dl_12961,14,East_exit,16,11,0.8,0
dl_12961,16,East_exit,16,11,0.8,0
dl_12961,25,East_exit_short,25,17,0.44,0
dl_12961,22,East_exit_short,22,15,0.44,0
dl_12962,11,,,,,
dl_12962,19,East_exit_short,19,13,0.44,0
dl_12962,44,West_exit,43,28,0.8,0
dl_12962,47,West_exit,46,30,0.8,0
dl_12962,43,West_exit,43,28,0.8,0
dl_12962,50,West_exit,48,32,0.8,0
dl_12962,48,West_exit,48,32,0.8,0
dl_12962,46,West_exit,46,30,0.8,0
dl_12962,59,West_exit,57,38,0.8,0
dl_12962,57,West_exit,57,38,0.8,0
dl_12962,62,West_exit,62,41,0.8,0
dl_12962,38,East_exit,38,26,0.8,0
dl_12962,29,East_exit,29,20,0.8,0
dl_12962,26,East_exit,26,18,0.8,0
dl_12962,15,East_exit,15,11,0.8,0
dl_12962,14,East_exit,15,11,0.8,0
dl_12962,25,East_exit_short,25,17,0.44,0
dl_12962,22,East_exit_short,22,15,0.44,0
dl_12963,11,,,,,
dl_12963,19,East_exit_short,19,13,0.44,0
dl_12963,44,West_exit,43,28,0.8,0
dl_12963,43,West_exit,43,28,0.8,0
dl_12963,47,West_exit,46,30,0.8,0
dl_12963,46,West_exit,46,30,0.8,0
dl_12963,50,West_exit,48,32,0.8,0
dl_12963,48,West_exit,48,32,0.8,0
dl_12963,59,West_exit,57,38,0.8,0
dl_12963,57,West_exit,57,38,0.8,0
dl_12963,62,West_exit,62,41,0.8,0
dl_12963,38,East_exit,38,26,0.8,0
dl_12963,29,East_exit,29,20,0.8,0
dl_12963,26,East_exit,26,18,0.8,0
dl_12963,25,East_exit_short,25,17,0.44,0
dl_12963,22,East_exit_short,22,15,0.44,0
dl_12963,14,East_exit,14,10,0.8,0
dl_12964,7,,,,,
dl_12964,59,West_exit,57,38,0.8,0
dl_12964,57,West_exit,57,38,0.8,0
dl_12964,50,West_exit,48,32,0.8,0
dl_12964,48,West_exit,48,32,0.8,0
dl_12964,44,West_exit,43,28,0.8,0
dl_12964,43,West_exit,43,28,0.8,0
dl_12964,47,West_exit,46,30,0.8,0
dl_12964,46,West_exit,46,30,0.8,0
dl_12964,38,East_exit,38,26,0.8,0
dl_12964,29,East_exit,29,20,0.8,0
dl_12964,26,East_exit,26,18,0.8,0
dl_12964,62,West_exit,62,41,0.8,0
dl_12965,10,,,,,
dl_12965,19,East_exit_short,19,13,0.44,0
dl_12965,44,West_exit,43,28,0.8,0
dl_12965,47,West_exit,46,30,0.8,0
dl_12965,43,West_exit,43,28,0.8,0
dl_12965,50,West_exit,48,32,0.8,0
dl_12965,48,West_exit,48,32,0.8,0
dl_12965,46,West_exit,46,30,0.8,0
dl_12965,59,West_exit,57,38,0.8,0
dl_12965,57,West_exit,57,38,0.8,0
dl_12965,38,East_exit,38,26,0.8,0
dl_12965,29,East_exit,29,20,0.8,0
dl_12965,26,East_exit,26,18,0.8,0
dl_12965,14,East_exit,16,11,0.8,0
dl_12965,16,East_exit,16,11,0.8,0
dl_12965,25,East_exit_short,25,17,0.44,0
dl_12965,22,East_exit_short,22,15,0.44,0
dl_12966,10,,,,,
dl_12966,19,East_exit_short,19,13,0.44,0
dl_12966,44,West_exit,43,28,0.8,0
dl_12966,47,West_exit,46,30,0.8,0
dl_12966,43,West_exit,43,28,0.8,0
dl_12966,50,West_exit,48,32,0.8,0
dl_12966,48,West_exit,48,32,0.8,0
dl_12966,46,West_exit,46,30,0.8,0
dl_12966,59,West_exit,57,38,0.8,0
dl_12966,57,West_exit,57,38,0.8,0
dl_12966,38,East_exit,38,26,0.8,0
dl_12966,29,East_exit,29,20,0.8,0
dl_12966,26,East_exit,26,18,0.8,0
dl_12966,15,East_exit,15,11,0.8,0
dl_12966,14,East_exit,15,11,0.8,0
dl_12966,25,East_exit_short,25,17,0.44,0
dl_12966,22,East_exit_short,22,15,0.44,0
dl_12967,10,,,,,
dl_12967,19,East_exit_short,19,13,0.44,0
dl_12967,44,West_exit,43,28,0.8,0
dl_12967,43,West_exit,43,28,0.8,0
dl_12967,47,West_exit,46,30,0.8,0
dl_12967,46,West_exit,46,30,0.8,0
dl_12967,50,West_exit,48,32,0.8,0
dl_12967,48,West_exit,48,32,0.8,0
dl_12967,59,West_exit,57,38,0.8,0
dl_12967,57,West_exit,57,38,0.8,0
dl_12967,38,East_exit,38,26,0.8,0
dl_12967,29,East_exit,29,20,0.8,0
dl_12967,26,East_exit,26,18,0.8,0
dl_12967,25,East_exit_short,25,17,0.44,0
dl_12967,22,East_exit_short,22,15,0.44,0
dl_12967,14,East_exit,14,10,0.8,0
dl_12968,6,,,,,
dl_12968,50,West_exit,48,32,0.8,0
dl_12968,48,West_exit,48,32,0.8,0
dl_12968,44,West_exit,43,28,0.8,0
dl_12968,43,West_exit,43,28,0.8,0
dl_12968,47,West_exit,46,30,0.8,0
dl_12968,46,West_exit,46,30,0.8,0
dl_12968,38,East_exit,38,26,0.8,0
dl_12968,29,East_exit,29,20,0.8,0
dl_12968,26,East_exit,26,18,0.8,0
dl_12968,59,West_exit,57,38,0.8,0
dl_12968,57,West_exit,57,38,0.8,0
dl_12969,11,,,,,
dl_12969,19,East_exit_short,19,13,0.44,0
dl_12969,44,West_exit,43,28,0.8,0
dl_12969,47,West_exit,46,30,0.8,0
dl_12969,43,West_exit,43,28,0.8,0
dl_12969,50,West_exit,48,32,0.8,0
dl_12969,48,West_exit,48,32,0.8,0
dl_12969,46,West_exit,46,30,0.8,0
dl_12969,59,West_exit,59,39,0.8,0
dl_12969,62,West_exit,61,40,0.8,0
dl_12969,61,West_exit,61,40,0.8,0
dl_12969,38,East_exit,38,26,0.8,0
dl_12969,29,East_exit,29,20,0.8,0
dl_12969,26,East_exit,26,18,0.8,0
dl_12969,14,East_exit,16,11,0.8,0
dl_12969,16,East_exit,16,11,0.8,0
dl_12969,25,East_exit_short,25,17,0.44,0
dl_12969,22,East_exit_short,22,15,0.44,0
dl_12970,11,,,,,
dl_12970,19,East_exit_short,19,13,0.44,0
dl_12970,44,West_exit,43,28,0.8,0
dl_12970,47,West_exit,46,30,0.8,0
dl_12970,43,West_exit,43,28,0.8,0
dl_12970,50,West_exit,48,32,0.8,0
dl_12970,48,West_exit,48,32,0.8,0
dl_12970,46,West_exit,46,30,0.8,0
dl_12970,59,West_exit,59,39,0.8,0
dl_12970,62,West_exit,61,40,0.8,0
dl_12970,61,West_exit,61,40,0.8,0
dl_12970,38,East_exit,38,26,0.8,0
dl_12970,29,East_exit,29,20,0.8,0
dl_12970,26,East_exit,26,18,0.8,0
dl_12970,15,East_exit,15,11,0.8,0
dl_12970,14,East_exit,15,11,0.8,0
dl_12970,25,East_exit_short,25,17,0.44,0
dl_12970,22,East_exit_short,22,15,0.44,0
dl_12971,11,,,,,
dl_12971,19,East_exit_short,19,13,0.44,0
dl_12971,44,West_exit,43,28,0.8,0
dl_12971,43,West_exit,43,28,0.8,0
dl_12971,47,West_exit,46,30,0.8,0
dl_12971,46,West_exit,46,30,0.8,0
dl_12971,50,West_exit,48,32,0.8,0
dl_12971,48,West_exit,48,32,0.8,0
dl_12971,59,West_exit,59,39,0.8,0
dl_12971,62,West_exit,61,40,0.8,0
dl_12971,61,West_exit,61,40,0.8,0
dl_12971,38,East_exit,38,26,0.8,0
dl_12971,29,East_exit,29,20,0.8,0
dl_12971,26,East_exit,26,18,0.8,0
dl_12971,25,East_exit_short,25,17,0.44,0
dl_12971,22,East_exit_short,22,15,0.44,0
dl_12971,14,East_exit,14,10,0.8,0
dl_12972,7,,,,,
dl_12972,59,West_exit,59,39,0.8,0
dl_12972,50,West_exit,48,32,0.8,0
dl_12972,48,West_exit,48,32,0.8,0
dl_12972,44,West_exit,43,28,0.8,0
dl_12972,43,West_exit,43,28,0.8,0
dl_12972,47,West_exit,46,30,0.8,0
dl_12972,46,West_exit,46,30,0.8,0
dl_12972,38,East_exit,38,26,0.8,0
dl_12972,29,East_exit,29,20,0.8,0
dl_12972,26,East_exit,26,18,0.8,0
dl_12972,62,West_exit,61,40,0.8,0
dl_12972,61,West_exit,61,40,0.8,0
dl_12973,11,,,,,
dl_12973,19,East_exit_short,19,13,0.44,0
dl_12973,44,West_exit,43,28,0.8,0
dl_12973,47,West_exit,46,30,0.8,0
dl_12973,43,West_exit,43,28,0.8,0
dl_12973,50,West_exit,48,32,0.8,0
dl_12973,48,West_exit,48,32,0.8,0
dl_12973,46,West_exit,46,30,0.8,0
dl_12973,59,West_exit,59,39,0.8,0
dl_12973,60,West_exit,60,40,0.8,0
dl_12973,62,West_exit,60,40,0.8,0
dl_12973,38,East_exit,38,26,0.8,0
dl_12973,29,East_exit,29,20,0.8,0
dl_12973,26,East_exit,26,18,0.8,0
dl_12973,14,East_exit,16,11,0.8,0
dl_12973,16,East_exit,16,11,0.8,0
dl_12973,25,East_exit_short,25,17,0.44,0
dl_12973,22,East_exit_short,22,15,0.44,0
dl_12974,11,,,,,
dl_12974,19,East_exit_short,19,13,0.44,0
dl_12974,44,West_exit,43,28,0.8,0
dl_12974,47,West_exit,46,30,0.8,0
dl_12974,43,West_exit,43,28,0.8,0
dl_12974,50,West_exit,48,32,0.8,0
dl_12974,48,West_exit,48,32,0.8,0
dl_12974,46,West_exit,46,30,0.8,0
dl_12974,59,West_exit,59,39,0.8,0
dl_12974,60,West_exit,60,40,0.8,0
dl_12974,62,West_exit,60,40,0.8,0
dl_12974,38,East_exit,38,26,0.8,0
dl_12974,29,East_exit,29,20,0.8,0
dl_12974,26,East_exit,26,18,0.8,0
dl_12974,15,East_exit,15,11,0.8,0
dl_12974,14,East_exit,15,11,0.8,0
dl_12974,25,East_exit_short,25,17,0.44,0
dl_12974,22,East_exit_short,22,15,0.44,0
dl_12975,11,,,,,
dl_12975,19,East_exit_short,19,13,0.44,0
dl_12975,44,West_exit,43,28,0.8,0
dl_12975,43,West_exit,43,28,0.8,0
dl_12975,47,West_exit,46,30,0.8,0
dl_12975,46,West_exit,46,30,0.8,0
dl_12975,50,West_exit,48,32,0.8,0
dl_12975,48,West_exit,48,32,0.8,0
dl_12975,59,West_exit,59,39,0.8,0
dl_12975,60,West_exit,60,40,0.8,0
dl_12975,62,West_exit,60,40,0.8,0
dl_12975,38,East_exit,38,26,0.8,0
dl_12975,29,East_exit,29,20,0.8,0
dl_12975,26,East_exit,26,18,0.8,0
dl_12975,25,East_exit_short,25,17,0.44,0
dl_12975,22,East_exit_short,22,15,0.44,0
dl_12975,14,East_exit,14,10,0.8,0
dl_12976,7,,,,,
dl_12976,59,West_exit,59,39,0.8,0
dl_12976,50,West_exit,48,32,0.8,0
dl_12976,48,West_exit,48,32,0.8,0
dl_12976,44,West_exit,43,28,0.8,0
dl_12976,43,West_exit,43,28,0.8,0
dl_12976,47,West_exit,46,30,0.8,0
dl_12976,46,West_exit,46,30,0.8,0
dl_12976,38,East_exit,38,26,0.8,0
dl_12976,29,East_exit,29,20,0.8,0
dl_12976,26,East_exit,26,18,0.8,0
dl_12976,60,West_exit,60,40,0.8,0
dl_12976,62,West_exit,60,40,0.8,0
dl_12977,11,,,,,
dl_12977,19,East_exit_short,19,13,0.44,0
dl_12977,44,West_exit,43,28,0.8,0
dl_12977,47,West_exit,46,30,0.8,0
dl_12977,43,West_exit,43,28,0.8,0
dl_12977,50,West_exit,48,32,0.8,0
dl_12977,48,West_exit,48,32,0.8,0
dl_12977,46,West_exit,46,30,0.8,0
dl_12977,59,West_exit,59,39,0.8,0
dl_12977,62,West_exit,62,41,0.8,0
dl_12977,38,East_exit,38,26,0.8,0
dl_12977,29,East_exit,29,20,0.8,0
dl_12977,26,East_exit,26,18,0.8,0
dl_12977,14,East_exit,16,11,0.8,0
dl_12977,16,East_exit,16,11,0.8,0
dl_12977,25,East_exit_short,25,17,0.44,0
dl_12977,22,East_exit_short,22,15,0.44,0
dl_12978,11,,,,,
dl_12978,19,East_exit_short,19,13,0.44,0
dl_12978,44,West_exit,43,28,0.8,0
dl_12978,47,West_exit,46,30,0.8,0
dl_12978,43,West_exit,43,28,0.8,0
dl_12978,50,West_exit,48,32,0.8,0
dl_12978,48,West_exit,48,32,0.8,0
dl_12978,46,West_exit,46,30,0.8,0
dl_12978,59,West_exit,59,39,0.8,0
dl_12978,62,West_exit,62,41,0.8,0
dl_12978,38,East_exit,38,26,0.8,0
dl_12978,29,East_exit,29,20,0.8,0
dl_12978,26,East_exit,26,18,0.8,0
dl_12978,15,East_exit,15,11,0.8,0
dl_12978,14,East_exit,15,11,0.8,0
dl_12978,25,East_exit_short,25,17,0.44,0
dl_12978,22,East_exit_short,22,15,0.44,0
dl_12979,11,,,,,
dl_12979,19,East_exit_short,19,13,0.44,0
dl_12979,44,West_exit,43,28,0.8,0
dl_12979,43,West_exit,43,28,0.8,0
dl_12979,47,West_exit,46,30,0.8,0
dl_12979,46,West_exit,46,30,0.8,0
dl_12979,50,West_exit,48,32,0.8,0
dl_12979,48,West_exit,48,32,0.8,0
dl_12979,59,West_exit,59,39,0.8,0
dl_12979,62,West_exit,62,41,0.8,0
dl_12979,38,East_exit,38,26,0.8,0
dl_12979,29,East_exit,29,20,0.8,0
dl_12979,26,East_exit,26,18,0.8,0
dl_12979,25,East_exit_short,25,17,0.44,0
dl_12979,22,East_exit_short,22,15,0.44,0
dl_12979,14,East_exit,14,10,0.8,0
dl_12980,7,,,,,
dl_12980,59,West_exit,59,39,0.8,0
dl_12980,50,West_exit,48,32,0.8,0
dl_12980,48,West_exit,48,32,0.8,0
dl_12980,44,West_exit,43,28,0.8,0
dl_12980,43,West_exit,43,28,0.8,0
dl_12980,47,West_exit,46,30,0.8,0
dl_12980,46,West_exit,46,30,0.8,0
dl_12980,38,East_exit,38,26,0.8,0
dl_12980,29,East_exit,29,20,0.8,0
dl_12980,26,East_exit,26,18,0.8,0
dl_12980,62,West_exit,62,41,0.8,0
dl_12981,10,,,,,
dl_12981,19,East_exit_short,19,13,0.44,0
dl_12981,44,West_exit,43,28,0.8,0
dl_12981,47,West_exit,46,30,0.8,0
dl_12981,43,West_exit,43,28,0.8,0
dl_12981,50,West_exit,48,32,0.8,0
dl_12981,48,West_exit,48,32,0.8,0
dl_12981,46,West_exit,46,30,0.8,0
dl_12981,59,West_exit,59,39,0.8,0
dl_12981,38,East_exit,38,26,0.8,0
dl_12981,29,East_exit,29,20,0.8,0
dl_12981,26,East_exit,26,18,0.8,0
dl_12981,14,East_exit,16,11,0.8,0
dl_12981,16,East_exit,16,11,0.8,0
dl_12981,25,East_exit_short,25,17,0.44,0
dl_12981,22,East_exit_short,22,15,0.44,0
dl_12982,10,,,,,
dl_12982,19,East_exit_short,19,13,0.44,0
dl_12982,44,West_exit,43,28,0.8,0
dl_12982,47,West_exit,46,30,0.8,0
dl_12982,43,West_exit,43,28,0.8,0
dl_12982,50,West_exit,48,32,0.8,0
dl_12982,48,West_exit,48,32,0.8,0
dl_12982,46,West_exit,46,30,0.8,0
dl_12982,59,West_exit,59,39,0.8,0
dl_12982,38,East_exit,38,26,0.8,0
dl_12982,29,East_exit,29,20,0.8,0
dl_12982,26,East_exit,26,18,0.8,0
dl_12982,15,East_exit,15,11,0.8,0
dl_12982,14,East_exit,15,11,0.8,0
dl_12982,25,East_exit_short,25,17,0.44,0
dl_12982,22,East_exit_short,22,15,0.44,0
dl_12983,10,,,,,
dl_12983,19,East_exit_short,19,13,0.44,0
dl_12983,44,West_exit,43,28,0.8,0
dl_12983,43,West_exit,43,28,0.8,0
dl_12983,47,West_exit,46,30,0.8,0
dl_12983,46,West_exit,46,30,0.8,0
dl_12983,50,West_exit,48,32,0.8,0
dl_12983,48,West_exit,48,32,0.8,0
dl_12983,59,West_exit,59,39,0.8,0
dl_12983,38,East_exit,38,26,0.8,0
dl_12983,29,East_exit,29,20,0.8,0
dl_12983,26,East_exit,26,18,0.8,0
dl_12983,25,East_exit_short,25,17,0.44,0
dl_12983,22,East_exit_short,22,15,0.44,0
dl_12983,14,East_exit,14,10,0.8,0
dl_12984,6,,,,,
dl_12984,50,West_exit,48,32,0.8,0
dl_12984,48,West_exit,48,32,0.8,0
dl_12984,44,West_exit,43,28,0.8,0
dl_12984,43,West_exit,43,28,0.8,0
dl_12984,47,West_exit,46,30,0.8,0
dl_12984,46,West_exit,46,30,0.8,0
dl_12984,38,East_exit,38,26,0.8,0
dl_12984,29,East_exit,29,20,0.8,0
dl_12984,26,East_exit,26,18,0.8,0
dl_12984,59,West_exit,59,39,0.8,0
dl_12985,10,,,,,
dl_12985,19,East_exit_short,19,13,0.44,0
dl_12985,44,West_exit,43,28,0.8,0
dl_12985,47,West_exit,46,30,0.8,0
dl_12985,43,West_exit,43,28,0.8,0
dl_12985,50,West_exit,48,32,0.8,0
dl_12985,48,West_exit,48,32,0.8,0
dl_12985,46,West_exit,46,30,0.8,0
dl_12985,62,West_exit,61,40,0.8,0
dl_12985,61,West_exit,61,40,0.8,0
dl_12985,38,East_exit,38,26,0.8,0
dl_12985,29,East_exit,29,20,0.8,0
dl_12985,26,East_exit,26,18,0.8,0
dl_12985,14,East_exit,16,11,0.8,0
dl_12985,16,East_exit,16,11,0.8,0
dl_12985,25,East_exit_short,25,17,0.44,0
dl_12985,22,East_exit_short,22,15,0.44,0
dl_12986,10,,,,,
dl_12986,19,East_exit_short,19,13,0.44,0
dl_12986,44,West_exit,43,28,0.8,0
dl_12986,47,West_exit,46,30,0.8,0
dl_12986,43,West_exit,43,28,0.8,0
dl_12986,50,West_exit,48,32,0.8,0
dl_12986,48,West_exit,48,32,0.8,0
dl_12986,46,West_exit,46,30,0.8,0
dl_12986,62,West_exit,61,40,0.8,0
dl_12986,61,West_exit,61,40,0.8,0
dl_12986,38,East_exit,38,26,0.8,0
dl_12986,29,East_exit,29,20,0.8,0
dl_12986,26,East_exit,26,18,0.8,0
dl_12986,15,East_exit,15,11,0.8,0
dl_12986,14,East_exit,15,11,0.8,0
dl_12986,25,East_exit_short,25,17,0.44,0
dl_12986,22,East_exit_short,22,15,0.44,0
dl_12987,10,,,,,
dl_12987,19,East_exit_short,19,13,0.44,0
dl_12987,44,West_exit,43,28,0.8,0
dl_12987,43,West_exit,43,28,0.8,0
dl_12987,47,West_exit,46,30,0.8,0
dl_12987,46,West_exit,46,30,0.8,0
dl_12987,50,West_exit,48,32,0.8,0
dl_12987,48,West_exit,48,32,0.8,0
dl_12987,62,West_exit,61,40,0.8,0
dl_12987,61,West_exit,61,40,0.8,0
dl_12987,38,East_exit,38,26,0.8,0
dl_12987,29,East_exit,29,20,0.8,0
dl_12987,26,East_exit,26,18,0.8,0
dl_12987,25,East_exit_short,25,17,0.44,0
dl_12987,22,East_exit_short,22,15,0.44,0
dl_12987,14,East_exit,14,10,0.8,0
dl_12988,6,,,,,
dl_12988,50,West_exit,48,32,0.8,0
dl_12988,48,West_exit,48,32,0.8,0
dl_12988,44,West_exit,43,28,0.8,0
dl_12988,43,West_exit,43,28,0.8,0
dl_12988,47,West_exit,46,30,0.8,0
dl_12988,46,West_exit,46,30,0.8,0
dl_12988,38,East_exit,38,26,0.8,0
dl_12988,29,East_exit,29,20,0.8,0
dl_12988,26,East_exit,26,18,0.8,0
dl_12988,62,West_exit,61,40,0.8,0
dl_12988,61,West_exit,61,40,0.8,0
dl_12989,10,,,,,
dl_12989,19,East_exit_short,19,13,0.44,0
dl_12989,44,West_exit,43,28,0.8,0
dl_12989,47,West_exit,46,30,0.8,0
dl_12989,43,West_exit,43,28,0.8,0
dl_12989,50,West_exit,48,32,0.8,0
dl_12989,48,West_exit,48,32,0.8,0
dl_12989,46,West_exit,46,30,0.8,0
dl_12989,60,West_exit,60,40,0.8,0
dl_12989,62,West_exit,60,40,0.8,0
dl_12989,38,East_exit,38,26,0.8,0
dl_12989,29,East_exit,29,20,0.8,0
dl_12989,26,East_exit,26,18,0.8,0
dl_12989,14,East_exit,16,11,0.8,0
dl_12989,16,East_exit,16,11,0.8,0
dl_12989,25,East_exit_short,25,17,0.44,0
dl_12989,22,East_exit_short,22,15,0.44,0
dl_12990,10,,,,,
dl_12990,19,East_exit_short,19,13,0.44,0
dl_12990,44,West_exit,43,28,0.8,0
dl_12990,47,West_exit,46,30,0.8,0
dl_12990,43,West_exit,43,28,0.8,0
dl_12990,50,West_exit,48,32,0.8,0
