constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_14521,159,Wyreema_exit,159,119,0.44,0
dl_14521,189,exit_to_Brisbane,30,24,0.44,0
dl_14521,160,exit_to_Brisbane,160,120,0.44,0
dl_14521,26,Gowrie_exit,26,21,0.44,0
dl_14521,25,exit_to_Brisbane,25,20,0.44,0
dl_14521,23,exit_to_Brisbane,23,17,0.44,0
dl_14521,22,Gowrie_exit,22,19,0.44,0
dl_14521,21,Gowrie_exit,22,19,0.44,0
dl_14521,20,Gowrie_exit,20,17,0.44,0
dl_14522,9,,,,,
dl_14522,188,exit_to_Brisbane,188,147,0.44,0
dl_14522,159,Wyreema_exit,159,119,0.44,0
dl_14522,158,Gowrie_exit,158,120,0.44,0
dl_14522,160,exit_to_Brisbane,160,120,0.44,0
dl_14522,26,Gowrie_exit,26,21,0.44,0
dl_14522,25,exit_to_Brisbane,25,20,0.44,0
dl_14522,23,exit_to_Brisbane,23,17,0.44,0
dl_14522,22,Gowrie_exit,22,19,0.44,0
dl_14522,21,Gowrie_exit,22,19,0.44,0
dl_14522,20,Gowrie_exit,20,17,0.44,0
dl_14523,9,,,,,
dl_14523,157,Gowrie_exit,157,119,0.44,0
dl_14523,159,Wyreema_exit,159,119,0.44,0
dl_14523,188,exit_to_Brisbane,188,147,0.44,0
dl_14523,160,exit_to_Brisbane,160,120,0.44,0
dl_14523,26,Gowrie_exit,26,21,0.44,0
dl_14523,25,exit_to_Brisbane,25,20,0.44,0
dl_14523,23,exit_to_Brisbane,23,17,0.44,0
dl_14523,22,Gowrie_exit,22,19,0.44,0
dl_14523,21,Gowrie_exit,22,19,0.44,0
dl_14523,20,Gowrie_exit,20,17,0.44,0
dl_14524,6,,,,,
dl_14524,35,Gowrie_exit,35,29,0.44,0
dl_14524,159,Wyreema_exit,159,119,0.44,0
dl_14524,189,exit_to_Brisbane,30,24,0.44,0
dl_14524,160,exit_to_Brisbane,160,120,0.44,0
dl_14524,26,Gowrie_exit,26,21,0.44,0
dl_14524,25,exit_to_Brisbane,25,20,0.44,0
dl_14524,24,Gowrie_exit,24,20,0.44,0
dl_14525,6,,,,,
dl_14525,35,Gowrie_exit,35,29,0.44,0
dl_14525,159,Wyreema_exit,159,119,0.44,0
dl_14525,188,exit_to_Brisbane,188,147,0.44,0
dl_14525,160,exit_to_Brisbane,160,120,0.44,0
dl_14525,26,Gowrie_exit,26,21,0.44,0
dl_14525,25,exit_to_Brisbane,25,20,0.44,0
dl_14525,24,Gowrie_exit,24,20,0.44,0
dl_14526,9,,,,,
dl_14526,35,Gowrie_exit,35,29,0.44,0
dl_14526,159,Wyreema_exit,159,119,0.44,0
dl_14526,189,exit_to_Brisbane,30,24,0.44,0
dl_14526,160,exit_to_Brisbane,160,120,0.44,0
dl_14526,26,Gowrie_exit,26,21,0.44,0
dl_14526,25,exit_to_Brisbane,25,20,0.44,0
dl_14526,23,exit_to_Brisbane,23,17,0.44,0
dl_14526,22,Gowrie_exit,22,19,0.44,0
dl_14526,21,Gowrie_exit,22,19,0.44,0
dl_14526,20,Gowrie_exit,20,17,0.44,0
dl_14527,9,,,,,
dl_14527,35,Gowrie_exit,35,29,0.44,0
dl_14527,159,Wyreema_exit,159,119,0.44,0
dl_14527,188,exit_to_Brisbane,188,147,0.44,0
dl_14527,160,exit_to_Brisbane,160,120,0.44,0
dl_14527,26,Gowrie_exit,26,21,0.44,0
dl_14527,25,exit_to_Brisbane,25,20,0.44,0
dl_14527,23,exit_to_Brisbane,23,17,0.44,0
dl_14527,22,Gowrie_exit,22,19,0.44,0
dl_14527,21,Gowrie_exit,22,19,0.44,0
dl_14527,20,Gowrie_exit,20,17,0.44,0
dl_14528,8,,,,,
dl_14528,24,exit_to_Brisbane,24,19,0.44,0
dl_14528,19,Gowrie_exit,19,16,0.44,0
dl_14528,18,exit_to_Brisbane,18,15,0.44,0
dl_14528,17,Wyreema_exit,17,15,0.44,0
dl_14528,22,Gowrie_exit,22,19,0.44,0
dl_14528,27,exit_to_Brisbane,27,21,0.44,0
dl_14528,26,Gowrie_exit,26,21,0.44,0
dl_14528,25,exit_to_Brisbane,25,20,0.44,0
dl_14528,21,Gowrie_exit,22,19,0.44,0
dl_14529,12,,,,,
dl_14529,24,exit_to_Brisbane,24,19,0.44,0
dl_14529,23,exit_to_Brisbane,23,17,0.44,0
dl_14529,22,Gowrie_exit,22,19,0.44,0
dl_14529,27,exit_to_Brisbane,27,21,0.44,0
dl_14529,26,Gowrie_exit,26,21,0.44,0
dl_14529,25,exit_to_Brisbane,25,20,0.44,0
dl_14529,21,Gowrie_exit,22,19,0.44,0
dl_14529,19,Gowrie_exit,19,16,0.44,0
dl_14529,18,exit_to_Brisbane,18,15,0.44,0
dl_14529,216,Wyreema_exit,216,14,0.44,0
dl_14529,16,exit_to_Brisbane,16,13,0.44,0
dl_14529,15,Gowrie_exit,15,13,0.44,0
dl_14529,218,Wyreema_exit,216,14,0.44,0
dl_14530,12,,,,,
dl_14530,24,exit_to_Brisbane,24,19,0.44,0
dl_14530,23,exit_to_Brisbane,23,17,0.44,0
dl_14530,22,Gowrie_exit,22,19,0.44,0
dl_14530,35,exit_to_Brisbane,35,28,0.44,0
dl_14530,26,Gowrie_exit,26,21,0.44,0
dl_14530,25,exit_to_Brisbane,25,20,0.44,0
dl_14530,21,Gowrie_exit,22,19,0.44,0
dl_14530,19,Gowrie_exit,19,16,0.44,0
dl_14530,18,exit_to_Brisbane,18,15,0.44,0
dl_14530,216,Wyreema_exit,216,14,0.44,0
dl_14530,16,exit_to_Brisbane,16,13,0.44,0
dl_14530,15,Gowrie_exit,15,13,0.44,0
dl_14530,218,Wyreema_exit,216,14,0.44,0
dl_14531,12,,,,,
dl_14531,24,exit_to_Brisbane,24,19,0.44,0
dl_14531,23,exit_to_Brisbane,23,17,0.44,0
dl_14531,22,Gowrie_exit,22,19,0.44,0
dl_14531,27,exit_to_Brisbane,27,21,0.44,0
dl_14531,26,Gowrie_exit,26,21,0.44,0
dl_14531,35,exit_to_Brisbane,35,28,0.44,0
dl_14531,21,Gowrie_exit,22,19,0.44,0
dl_14531,19,Gowrie_exit,19,16,0.44,0
dl_14531,18,exit_to_Brisbane,18,15,0.44,0
dl_14531,216,Wyreema_exit,216,14,0.44,0
dl_14531,16,exit_to_Brisbane,16,13,0.44,0
dl_14531,15,Gowrie_exit,15,13,0.44,0
dl_14531,218,Wyreema_exit,216,14,0.44,0
dl_14532,12,,,,,
dl_14532,26,Gowrie_exit,26,21,0.44,0
dl_14532,25,exit_to_Brisbane,25,20,0.44,0
dl_14532,27,exit_to_Brisbane,27,21,0.44,0
dl_14532,23,exit_to_Brisbane,23,17,0.44,0
dl_14532,22,Gowrie_exit,22,19,0.44,0
dl_14532,35,exit_to_Brisbane,35,28,0.44,0
dl_14532,21,Gowrie_exit,22,19,0.44,0
dl_14532,19,Gowrie_exit,19,16,0.44,0
dl_14532,18,exit_to_Brisbane,18,15,0.44,0
dl_14532,216,Wyreema_exit,216,14,0.44,0
dl_14532,16,exit_to_Brisbane,16,13,0.44,0
dl_14532,15,Gowrie_exit,15,13,0.44,0
dl_14532,218,Wyreema_exit,216,14,0.44,0
dl_14533,14,,,,,
dl_14533,24,exit_to_Brisbane,24,19,0.44,0
dl_14533,23,exit_to_Brisbane,23,17,0.44,0
dl_14533,22,Gowrie_exit,22,19,0.44,0
dl_14533,159,Gowrie_exit,159,120,0.44,0
dl_14533,158,exit_to_Brisbane,158,119,0.44,0
dl_14533,160,exit_to_Brisbane,160,120,0.44,0
dl_14533,26,Gowrie_exit,26,21,0.44,0
dl_14533,25,exit_to_Brisbane,25,20,0.44,0
dl_14533,21,Gowrie_exit,22,19,0.44,0
dl_14533,19,Gowrie_exit,19,16,0.44,0
dl_14533,18,exit_to_Brisbane,18,15,0.44,0
dl_14533,216,Wyreema_exit,216,14,0.44,0
dl_14533,16,exit_to_Brisbane,16,13,0.44,0
dl_14533,15,Gowrie_exit,15,13,0.44,0
dl_14533,218,Wyreema_exit,216,14,0.44,0
dl_14534,14,,,,,
dl_14534,24,exit_to_Brisbane,24,19,0.44,0
dl_14534,23,exit_to_Brisbane,23,17,0.44,0
dl_14534,22,Gowrie_exit,22,19,0.44,0
dl_14534,157,Gowrie_exit,157,119,0.44,0
dl_14534,160,exit_to_Brisbane,160,120,0.44,0
dl_14534,158,exit_to_Brisbane,158,119,0.44,0
dl_14534,26,Gowrie_exit,26,21,0.44,0
dl_14534,25,exit_to_Brisbane,25,20,0.44,0
dl_14534,21,Gowrie_exit,22,19,0.44,0
dl_14534,19,Gowrie_exit,19,16,0.44,0
dl_14534,18,exit_to_Brisbane,18,15,0.44,0
dl_14534,216,Wyreema_exit,216,14,0.44,0
dl_14534,16,exit_to_Brisbane,16,13,0.44,0
dl_14534,15,Gowrie_exit,15,13,0.44,0
dl_14534,218,Wyreema_exit,216,14,0.44,0
dl_14535,14,,,,,
dl_14535,24,exit_to_Brisbane,24,19,0.44,0
dl_14535,23,exit_to_Brisbane,23,17,0.44,0
dl_14535,22,Gowrie_exit,22,19,0.44,0
dl_14535,35,Gowrie_exit,35,29,0.44,0
dl_14535,160,exit_to_Brisbane,160,120,0.44,0
dl_14535,158,exit_to_Brisbane,158,119,0.44,0
dl_14535,26,Gowrie_exit,26,21,0.44,0
dl_14535,25,exit_to_Brisbane,25,20,0.44,0
dl_14535,21,Gowrie_exit,22,19,0.44,0
dl_14535,19,Gowrie_exit,19,16,0.44,0
dl_14535,18,exit_to_Brisbane,18,15,0.44,0
dl_14535,216,Wyreema_exit,216,14,0.44,0
dl_14535,16,exit_to_Brisbane,16,13,0.44,0
dl_14535,15,Gowrie_exit,15,13,0.44,0
dl_14535,218,Wyreema_exit,216,14,0.44,0
dl_14536,14,,,,,
dl_14536,24,exit_to_Brisbane,24,19,0.44,0
dl_14536,23,exit_to_Brisbane,23,17,0.44,0
dl_14536,22,Gowrie_exit,22,19,0.44,0
dl_14536,27,exit_to_Brisbane,27,21,0.44,0
dl_14536,26,Gowrie_exit,26,21,0.44,0
dl_14536,159,Gowrie_exit,159,120,0.44,0
dl_14536,158,exit_to_Brisbane,158,119,0.44,0
dl_14536,160,exit_to_Brisbane,160,120,0.44,0
dl_14536,21,Gowrie_exit,22,19,0.44,0
dl_14536,19,Gowrie_exit,19,16,0.44,0
dl_14536,18,exit_to_Brisbane,18,15,0.44,0
dl_14536,216,Wyreema_exit,216,14,0.44,0
dl_14536,16,exit_to_Brisbane,16,13,0.44,0
dl_14536,15,Gowrie_exit,15,13,0.44,0
dl_14536,218,Wyreema_exit,216,14,0.44,0
dl_14537,14,,,,,
dl_14537,24,exit_to_Brisbane,24,19,0.44,0
dl_14537,23,exit_to_Brisbane,23,17,0.44,0
dl_14537,22,Gowrie_exit,22,19,0.44,0
dl_14537,27,exit_to_Brisbane,27,21,0.44,0
dl_14537,26,Gowrie_exit,26,21,0.44,0
dl_14537,157,Gowrie_exit,157,119,0.44,0
dl_14537,160,exit_to_Brisbane,160,120,0.44,0
dl_14537,158,exit_to_Brisbane,158,119,0.44,0
dl_14537,21,Gowrie_exit,22,19,0.44,0
dl_14537,19,Gowrie_exit,19,16,0.44,0
dl_14537,18,exit_to_Brisbane,18,15,0.44,0
dl_14537,216,Wyreema_exit,216,14,0.44,0
dl_14537,16,exit_to_Brisbane,16,13,0.44,0
dl_14537,15,Gowrie_exit,15,13,0.44,0
dl_14537,218,Wyreema_exit,216,14,0.44,0
dl_14538,14,,,,,
dl_14538,24,exit_to_Brisbane,24,19,0.44,0
dl_14538,23,exit_to_Brisbane,23,17,0.44,0
dl_14538,22,Gowrie_exit,22,19,0.44,0
dl_14538,27,exit_to_Brisbane,27,21,0.44,0
dl_14538,26,Gowrie_exit,26,21,0.44,0
dl_14538,35,Gowrie_exit,35,29,0.44,0
dl_14538,160,exit_to_Brisbane,160,120,0.44,0
dl_14538,158,exit_to_Brisbane,158,119,0.44,0
dl_14538,21,Gowrie_exit,22,19,0.44,0
dl_14538,19,Gowrie_exit,19,16,0.44,0
dl_14538,18,exit_to_Brisbane,18,15,0.44,0
dl_14538,216,Wyreema_exit,216,14,0.44,0
dl_14538,16,exit_to_Brisbane,16,13,0.44,0
dl_14538,15,Gowrie_exit,15,13,0.44,0
dl_14538,218,Wyreema_exit,216,14,0.44,0
dl_14539,9,,,,,
dl_14539,24,exit_to_Brisbane,24,19,0.44,0
dl_14539,23,exit_to_Brisbane,23,17,0.44,0
dl_14539,22,Gowrie_exit,22,19,0.44,0
dl_14539,21,Gowrie_exit,22,19,0.44,0
dl_14539,19,Gowrie_exit,19,16,0.44,0
dl_14539,18,exit_to_Brisbane,18,15,0.44,0
dl_14539,216,Wyreema_exit,216,14,0.44,0
dl_14539,16,exit_to_Brisbane,16,13,0.44,0
dl_14539,15,Gowrie_exit,15,13,0.44,0
dl_14539,218,Wyreema_exit,216,14,0.44,0
dl_14540,14,,,,,
dl_14540,26,Gowrie_exit,26,21,0.44,0
dl_14540,25,exit_to_Brisbane,25,20,0.44,0
dl_14540,27,exit_to_Brisbane,27,21,0.44,0
dl_14540,23,exit_to_Brisbane,23,17,0.44,0
dl_14540,22,Gowrie_exit,22,19,0.44,0
dl_14540,159,Gowrie_exit,159,120,0.44,0
dl_14540,158,exit_to_Brisbane,158,119,0.44,0
dl_14540,160,exit_to_Brisbane,160,120,0.44,0
dl_14540,21,Gowrie_exit,22,19,0.44,0
dl_14540,19,Gowrie_exit,19,16,0.44,0
dl_14540,18,exit_to_Brisbane,18,15,0.44,0
dl_14540,216,Wyreema_exit,216,14,0.44,0
dl_14540,16,exit_to_Brisbane,16,13,0.44,0
dl_14540,15,Gowrie_exit,15,13,0.44,0
dl_14540,218,Wyreema_exit,216,14,0.44,0
dl_14541,14,,,,,
dl_14541,26,Gowrie_exit,26,21,0.44,0
dl_14541,25,exit_to_Brisbane,25,20,0.44,0
dl_14541,27,exit_to_Brisbane,27,21,0.44,0
dl_14541,23,exit_to_Brisbane,23,17,0.44,0
dl_14541,22,Gowrie_exit,22,19,0.44,0
dl_14541,157,Gowrie_exit,157,119,0.44,0
dl_14541,160,exit_to_Brisbane,160,120,0.44,0
dl_14541,158,exit_to_Brisbane,158,119,0.44,0
dl_14541,21,Gowrie_exit,22,19,0.44,0
dl_14541,19,Gowrie_exit,19,16,0.44,0
dl_14541,18,exit_to_Brisbane,18,15,0.44,0
dl_14541,216,Wyreema_exit,216,14,0.44,0
dl_14541,16,exit_to_Brisbane,16,13,0.44,0
dl_14541,15,Gowrie_exit,15,13,0.44,0
dl_14541,218,Wyreema_exit,216,14,0.44,0
dl_14542,14,,,,,
dl_14542,26,Gowrie_exit,26,21,0.44,0
dl_14542,25,exit_to_Brisbane,25,20,0.44,0
dl_14542,27,exit_to_Brisbane,27,21,0.44,0
dl_14542,23,exit_to_Brisbane,23,17,0.44,0
dl_14542,22,Gowrie_exit,22,19,0.44,0
dl_14542,35,Gowrie_exit,35,29,0.44,0
dl_14542,160,exit_to_Brisbane,160,120,0.44,0
dl_14542,158,exit_to_Brisbane,158,119,0.44,0
dl_14542,21,Gowrie_exit,22,19,0.44,0
dl_14542,19,Gowrie_exit,19,16,0.44,0
dl_14542,18,exit_to_Brisbane,18,15,0.44,0
dl_14542,216,Wyreema_exit,216,14,0.44,0
dl_14542,16,exit_to_Brisbane,16,13,0.44,0
dl_14542,15,Gowrie_exit,15,13,0.44,0
dl_14542,218,Wyreema_exit,216,14,0.44,0
dl_14543,11,,,,,
dl_14543,26,Gowrie_exit,26,21,0.44,0
dl_14543,25,exit_to_Brisbane,25,20,0.44,0
dl_14543,27,exit_to_Brisbane,27,21,0.44,0
dl_14543,23,exit_to_Brisbane,23,17,0.44,0
dl_14543,22,Gowrie_exit,22,19,0.44,0
dl_14543,21,Gowrie_exit,22,19,0.44,0
dl_14543,19,Gowrie_exit,19,16,0.44,0
dl_14543,18,exit_to_Brisbane,18,15,0.44,0
dl_14543,216,Wyreema_exit,216,14,0.44,0
dl_14543,16,exit_to_Brisbane,16,13,0.44,0
dl_14543,15,Gowrie_exit,15,13,0.44,0
dl_14543,218,Wyreema_exit,216,14,0.44,0
dl_14544,11,,,,,
dl_14544,24,exit_to_Brisbane,24,19,0.44,0
dl_14544,19,Gowrie_exit,19,16,0.44,0
dl_14544,18,exit_to_Brisbane,18,15,0.44,0
dl_14544,216,Wyreema_exit,216,14,0.44,0
dl_14544,16,exit_to_Brisbane,16,13,0.44,0
dl_14544,15,Gowrie_exit,15,13,0.44,0
dl_14544,218,Wyreema_exit,216,14,0.44,0
dl_14544,22,Gowrie_exit,22,19,0.44,0
dl_14544,26,Gowrie_exit,26,21,0.44,0
dl_14544,25,exit_to_Brisbane,25,20,0.44,0
dl_14544,27,exit_to_Brisbane,27,21,0.44,0
dl_14544,21,Gowrie_exit,22,19,0.44,0
dl_14545,15,,,,,
dl_14545,24,exit_to_Brisbane,24,19,0.44,0
dl_14545,23,exit_to_Brisbane,23,17,0.44,0
dl_14545,22,Gowrie_exit,22,19,0.44,0
dl_14545,27,exit_to_Brisbane,27,21,0.44,0
dl_14545,26,Gowrie_exit,26,21,0.44,0
dl_14545,25,exit_to_Brisbane,25,20,0.44,0
dl_14545,21,Gowrie_exit,22,19,0.44,0
dl_14545,19,Gowrie_exit,19,16,0.44,0
dl_14545,18,exit_to_Brisbane,18,15,0.44,0
dl_14545,216,Wyreema_exit,216,14,0.44,0
dl_14545,16,exit_to_Brisbane,16,13,0.44,0
dl_14545,218,Wyreema_exit,216,14,0.44,0
dl_14545,2,exit_to_Brisbane,2,3,0.44,0
dl_14545,1,Gowrie_exit,1,2,0.44,0
dl_14545,3,Gowrie_exit,1,2,0.44,0
dl_14545,4,Wyreema_exit,4,3,0.44,0
dl_14546,15,,,,,
dl_14546,24,exit_to_Brisbane,24,19,0.44,0
dl_14546,23,exit_to_Brisbane,23,17,0.44,0
dl_14546,22,Gowrie_exit,22,19,0.44,0
dl_14546,35,exit_to_Brisbane,35,28,0.44,0
dl_14546,26,Gowrie_exit,26,21,0.44,0
dl_14546,25,exit_to_Brisbane,25,20,0.44,0
dl_14546,21,Gowrie_exit,22,19,0.44,0
dl_14546,19,Gowrie_exit,19,16,0.44,0
dl_14546,18,exit_to_Brisbane,18,15,0.44,0
dl_14546,216,Wyreema_exit,216,14,0.44,0
dl_14546,16,exit_to_Brisbane,16,13,0.44,0
dl_14546,218,Wyreema_exit,216,14,0.44,0
dl_14546,2,exit_to_Brisbane,2,3,0.44,0
dl_14546,1,Gowrie_exit,1,2,0.44,0
dl_14546,3,Gowrie_exit,1,2,0.44,0
dl_14546,4,Wyreema_exit,4,3,0.44,0
dl_14547,15,,,,,
dl_14547,24,exit_to_Brisbane,24,19,0.44,0
dl_14547,23,exit_to_Brisbane,23,17,0.44,0
dl_14547,22,Gowrie_exit,22,19,0.44,0
dl_14547,27,exit_to_Brisbane,27,21,0.44,0
dl_14547,26,Gowrie_exit,26,21,0.44,0
dl_14547,35,exit_to_Brisbane,35,28,0.44,0
dl_14547,21,Gowrie_exit,22,19,0.44,0
dl_14547,19,Gowrie_exit,19,16,0.44,0
dl_14547,18,exit_to_Brisbane,18,15,0.44,0
dl_14547,216,Wyreema_exit,216,14,0.44,0
dl_14547,16,exit_to_Brisbane,16,13,0.44,0
dl_14547,218,Wyreema_exit,216,14,0.44,0
dl_14547,2,exit_to_Brisbane,2,3,0.44,0
dl_14547,1,Gowrie_exit,1,2,0.44,0
dl_14547,3,Gowrie_exit,1,2,0.44,0
dl_14547,4,Wyreema_exit,4,3,0.44,0
dl_14548,15,,,,,
dl_14548,26,Gowrie_exit,26,21,0.44,0
dl_14548,25,exit_to_Brisbane,25,20,0.44,0
dl_14548,27,exit_to_Brisbane,27,21,0.44,0
dl_14548,23,exit_to_Brisbane,23,17,0.44,0
dl_14548,22,Gowrie_exit,22,19,0.44,0
dl_14548,35,exit_to_Brisbane,35,28,0.44,0
dl_14548,21,Gowrie_exit,22,19,0.44,0
dl_14548,19,Gowrie_exit,19,16,0.44,0
dl_14548,18,exit_to_Brisbane,18,15,0.44,0
dl_14548,216,Wyreema_exit,216,14,0.44,0
dl_14548,16,exit_to_Brisbane,16,13,0.44,0
dl_14548,218,Wyreema_exit,216,14,0.44,0
dl_14548,2,exit_to_Brisbane,2,3,0.44,0
dl_14548,1,Gowrie_exit,1,2,0.44,0
dl_14548,3,Gowrie_exit,1,2,0.44,0
dl_14548,4,Wyreema_exit,4,3,0.44,0
dl_14549,17,,,,,
dl_14549,24,exit_to_Brisbane,24,19,0.44,0
dl_14549,23,exit_to_Brisbane,23,17,0.44,0
dl_14549,22,Gowrie_exit,22,19,0.44,0
dl_14549,159,Gowrie_exit,159,120,0.44,0
dl_14549,158,exit_to_Brisbane,158,119,0.44,0
dl_14549,160,exit_to_Brisbane,160,120,0.44,0
dl_14549,26,Gowrie_exit,26,21,0.44,0
dl_14549,25,exit_to_Brisbane,25,20,0.44,0
dl_14549,21,Gowrie_exit,22,19,0.44,0
dl_14549,19,Gowrie_exit,19,16,0.44,0
dl_14549,18,exit_to_Brisbane,18,15,0.44,0
dl_14549,216,Wyreema_exit,216,14,0.44,0
dl_14549,16,exit_to_Brisbane,16,13,0.44,0
dl_14549,218,Wyreema_exit,216,14,0.44,0
dl_14549,2,exit_to_Brisbane,2,3,0.44,0
dl_14549,1,Gowrie_exit,1,2,0.44,0
dl_14549,3,Gowrie_exit,1,2,0.44,0
dl_14549,4,Wyreema_exit,4,3,0.44,0
dl_14550,17,,,,,
dl_14550,24,exit_to_Brisbane,24,19,0.44,0
dl_14550,23,exit_to_Brisbane,23,17,0.44,0
dl_14550,22,Gowrie_exit,22,19,0.44,0
dl_14550,157,Gowrie_exit,157,119,0.44,0
dl_14550,160,exit_to_Brisbane,160,120,0.44,0
dl_14550,158,exit_to_Brisbane,158,119,0.44,0
dl_14550,26,Gowrie_exit,26,21,0.44,0
dl_14550,25,exit_to_Brisbane,25,20,0.44,0
dl_14550,21,Gowrie_exit,22,19,0.44,0
dl_14550,19,Gowrie_exit,19,16,0.44,0
dl_14550,18,exit_to_Brisbane,18,15,0.44,0
dl_14550,216,Wyreema_exit,216,14,0.44,0
dl_14550,16,exit_to_Brisbane,16,13,0.44,0
dl_14550,218,Wyreema_exit,216,14,0.44,0
dl_14550,2,exit_to_Brisbane,2,3,0.44,0
dl_14550,1,Gowrie_exit,1,2,0.44,0
dl_14550,3,Gowrie_exit,1,2,0.44,0
dl_14550,4,Wyreema_exit,4,3,0.44,0
dl_14551,17,,,,,
dl_14551,24,exit_to_Brisbane,24,19,0.44,0
dl_14551,23,exit_to_Brisbane,23,17,0.44,0
dl_14551,22,Gowrie_exit,22,19,0.44,0
dl_14551,35,Gowrie_exit,35,29,0.44,0
dl_14551,160,exit_to_Brisbane,160,120,0.44,0
dl_14551,158,exit_to_Brisbane,158,119,0.44,0
dl_14551,26,Gowrie_exit,26,21,0.44,0
dl_14551,25,exit_to_Brisbane,25,20,0.44,0
dl_14551,21,Gowrie_exit,22,19,0.44,0
dl_14551,19,Gowrie_exit,19,16,0.44,0
dl_14551,18,exit_to_Brisbane,18,15,0.44,0
dl_14551,216,Wyreema_exit,216,14,0.44,0
dl_14551,16,exit_to_Brisbane,16,13,0.44,0
dl_14551,218,Wyreema_exit,216,14,0.44,0
dl_14551,2,exit_to_Brisbane,2,3,0.44,0
dl_14551,1,Gowrie_exit,1,2,0.44,0
dl_14551,3,Gowrie_exit,1,2,0.44,0
dl_14551,4,Wyreema_exit,4,3,0.44,0
dl_14552,17,,,,,
dl_14552,24,exit_to_Brisbane,24,19,0.44,0
dl_14552,23,exit_to_Brisbane,23,17,0.44,0
dl_14552,22,Gowrie_exit,22,19,0.44,0
dl_14552,27,exit_to_Brisbane,27,21,0.44,0
dl_14552,26,Gowrie_exit,26,21,0.44,0
dl_14552,159,Gowrie_exit,159,120,0.44,0
dl_14552,158,exit_to_Brisbane,158,119,0.44,0
dl_14552,160,exit_to_Brisbane,160,120,0.44,0
dl_14552,21,Gowrie_exit,22,19,0.44,0
dl_14552,19,Gowrie_exit,19,16,0.44,0
dl_14552,18,exit_to_Brisbane,18,15,0.44,0
dl_14552,216,Wyreema_exit,216,14,0.44,0
dl_14552,16,exit_to_Brisbane,16,13,0.44,0
dl_14552,218,Wyreema_exit,216,14,0.44,0
dl_14552,2,exit_to_Brisbane,2,3,0.44,0
dl_14552,1,Gowrie_exit,1,2,0.44,0
dl_14552,3,Gowrie_exit,1,2,0.44,0
dl_14552,4,Wyreema_exit,4,3,0.44,0
dl_14553,17,,,,,
dl_14553,24,exit_to_Brisbane,24,19,0.44,0
dl_14553,23,exit_to_Brisbane,23,17,0.44,0
dl_14553,22,Gowrie_exit,22,19,0.44,0
dl_14553,27,exit_to_Brisbane,27,21,0.44,0
dl_14553,26,Gowrie_exit,26,21,0.44,0
dl_14553,157,Gowrie_exit,157,119,0.44,0
dl_14553,160,exit_to_Brisbane,160,120,0.44,0
dl_14553,158,exit_to_Brisbane,158,119,0.44,0
dl_14553,21,Gowrie_exit,22,19,0.44,0
dl_14553,19,Gowrie_exit,19,16,0.44,0
dl_14553,18,exit_to_Brisbane,18,15,0.44,0
dl_14553,216,Wyreema_exit,216,14,0.44,0
dl_14553,16,exit_to_Brisbane,16,13,0.44,0
dl_14553,218,Wyreema_exit,216,14,0.44,0
dl_14553,2,exit_to_Brisbane,2,3,0.44,0
dl_14553,1,Gowrie_exit,1,2,0.44,0
dl_14553,3,Gowrie_exit,1,2,0.44,0
dl_14553,4,Wyreema_exit,4,3,0.44,0
dl_14554,17,,,,,
dl_14554,24,exit_to_Brisbane,24,19,0.44,0
dl_14554,23,exit_to_Brisbane,23,17,0.44,0
dl_14554,22,Gowrie_exit,22,19,0.44,0
dl_14554,27,exit_to_Brisbane,27,21,0.44,0
dl_14554,26,Gowrie_exit,26,21,0.44,0
dl_14554,35,Gowrie_exit,35,29,0.44,0
dl_14554,160,exit_to_Brisbane,160,120,0.44,0
dl_14554,158,exit_to_Brisbane,158,119,0.44,0
dl_14554,21,Gowrie_exit,22,19,0.44,0
dl_14554,19,Gowrie_exit,19,16,0.44,0
dl_14554,18,exit_to_Brisbane,18,15,0.44,0
dl_14554,216,Wyreema_exit,216,14,0.44,0
dl_14554,16,exit_to_Brisbane,16,13,0.44,0
dl_14554,218,Wyreema_exit,216,14,0.44,0
dl_14554,2,exit_to_Brisbane,2,3,0.44,0
dl_14554,1,Gowrie_exit,1,2,0.44,0
dl_14554,3,Gowrie_exit,1,2,0.44,0
dl_14554,4,Wyreema_exit,4,3,0.44,0
dl_14555,12,,,,,
dl_14555,24,exit_to_Brisbane,24,19,0.44,0
dl_14555,23,exit_to_Brisbane,23,17,0.44,0
dl_14555,22,Gowrie_exit,22,19,0.44,0
dl_14555,21,Gowrie_exit,22,19,0.44,0
dl_14555,19,Gowrie_exit,19,16,0.44,0
dl_14555,18,exit_to_Brisbane,18,15,0.44,0
dl_14555,216,Wyreema_exit,216,14,0.44,0
dl_14555,16,exit_to_Brisbane,16,13,0.44,0
dl_14555,218,Wyreema_exit,216,14,0.44,0
dl_14555,2,exit_to_Brisbane,2,3,0.44,0
dl_14555,1,Gowrie_exit,1,2,0.44,0
dl_14555,3,Gowrie_exit,1,2,0.44,0
dl_14555,4,Wyreema_exit,4,3,0.44,0
dl_14556,17,,,,,
dl_14556,26,Gowrie_exit,26,21,0.44,0
dl_14556,25,exit_to_Brisbane,25,20,0.44,0
dl_14556,27,exit_to_Brisbane,27,21,0.44,0
dl_14556,23,exit_to_Brisbane,23,17,0.44,0
dl_14556,22,Gowrie_exit,22,19,0.44,0
